dis2,1.3
dis11,1.2222222222222223
dis23,1.0
dis41,1.0
dis50,1.0
dis53,1.0
dis58,1.0
dis59,1.0
dis60,1.2
dis62,1.0
dis72,1.0
dis75,1.0
dis78,1.0
dis79,1.3636363636363635
dis80,1.0
dis88,1.1111111111111112
dis93,1.0
dis102,1.3
dis105,1.2
dis107,1.0
dis108,1.0
dis113,1.0
dis114,1.0
dis115,1.0
dis120,1.0
dis123,1.4444444444444444
dis125,1.1
dis127,1.0
dis132,1.4545454545454546
dis142,1.2222222222222223
dis143,1.1
dis149,1.0
dis153,1.5454545454545454
dis157,1.2222222222222223
dis158,1.5
dis172,1.0
dis174,1.0
dis178,1.8
dis179,1.2
dis181,1.0
dis184,1.2
dis189,1.0
dis190,1.5
dis192,1.2
dis197,1.5
dis198,1.6
dis207,1.0
dis213,1.3
dis215,1.0
dis216,1.2222222222222223
dis224,1.3
dis233,1.2
dis234,1.3
dis246,1.0
dis256,1.0
dis259,1.0
dis270,1.0
dis272,1.0
dis278,1.0
dis284,1.0
dis286,1.5
dis301,1.0
dis312,1.5454545454545454
dis325,1.0
dis328,1.0
dis329,1.2222222222222223
dis330,1.4
dis332,1.5454545454545454
dis333,1.1
dis334,1.3
dis338,1.0
dis339,1.0
dis347,1.0
dis352,1.1111111111111112
dis359,1.0
dis377,1.2
dis378,1.3
dis382,1.0
dis385,1.4444444444444444
dis387,1.0
dis394,1.0
dis400,1.2
dis404,1.2
dis408,1.4
dis417,1.5
dis422,1.0
dis424,1.3
dis425,1.3
dis432,1.4
dis444,1.4
dis446,1.1111111111111112
dis452,1.5555555555555556
dis455,1.4
dis457,1.6
dis460,1.0
dis464,1.6666666666666667
dis472,1.6
dis473,1.2727272727272727
dis475,1.0
dis478,1.2222222222222223
dis481,1.0
dis487,1.5
dis492,1.0
dis495,1.8
dis501,1.3
dis507,1.6666666666666667
dis509,1.2
dis515,1.0
dis519,1.4
dis521,1.2222222222222223
dis529,1.9
dis539,1.5555555555555556
dis553,2.333333333333333
dis557,1.9090909090909087
dis560,2.1818181818181817
dis562,1.8
dis570,2.2
dis574,2.1818181818181817
dis577,2.1666666666666665
dis579,2.0
dis580,2.333333333333333
dis588,1.6666666666666667
dis591,1.1666666666666667
dis605,1.3
dis606,1.3333333333333333
dis609,1.4
dis610,1.8
dis611,1.0
dis614,1.6
dis615,1.8
dis630,1.6363636363636365
dis631,1.8
dis635,1.6363636363636365
dis636,1.2727272727272727
dis642,1.2727272727272727
