1_len3_bd_2,1.8
2_len2_bd_2,1.8
2_len2_gb_2,2.0
2_len2_st_1,1.7777777777777777
2_len2_st_3,1.9
3_len5_bd_1,1.6666666666666667
3_len5_bd_2,1.7
3_len5_st_2,2.1666666666666665
4_len3_bd_1,2.0
4_len3_bd_2,2.0
4_len3_gn_3,1.7272727272727273
5_len5_gn_2,2.0
5_len5_st_1,1.8
5_len5_st_2,2.111111111111111
6_len4_st_3,1.4444444444444444
6_len4_gb_3,1.0
8_len1_bd_2,1.6666666666666667
8_len1_bd_3,1.1666666666666667
8_len1_gb_1,1.8888888888888888
8_len1_gn_2,2.2
8_len1_gn_3,2.0
8_len1_st_2,1.6
9_len6_bd_1,2.2
9_len6_bd_2,2.1666666666666665
9_len6_bd_3,1.5
10_len5_gn_1,2.0
10_len5_st_1,2.1
11_len3_bd_2,1.9
12_len1_gn_3,2.2
13_len4_gb_1,1.8
13_len4_gb_2,1.7
13_len4_st_2,1.7777777777777777
14_len2_bd_2,2.2
14_len2_gb_2,1.9090909090909087
15_len2_st_3,1.6666666666666667
15_len2_bd_1,2.0
15_len2_gn_2,2.0
16_len5_bd_1,1.7
16_len5_bd_3,1.5555555555555556
16_len5_gn_3,1.7
16_len5_st_1,2.3
16_len5_st_2,1.818181818181818
17_len1_gb_1,2.833333333333333
17_len1_gb_3,2.1
17_len1_gn_1,2.8
17_len1_gn_2,2.3
17_len1_gn_3,2.2
17_len1_st_2,1.8
18_len5_gn_1,2.1666666666666665
18_len5_gn_3,2.090909090909091
19_len2_gb_2,2.2
21_len6_st_3,1.7777777777777777
21_len6_bd_3,1.3
21_len6_gb_3,1.9
21_len6_gn_1,2.2
22_len1_bd_3,1.4
22_len1_st_1,2.2
24_len2_gn_2,2.2
26_len3_st_3,1.9
26_len3_gb_2,1.9
27_len1_gb_1,2.0
27_len1_gb_2,1.6
27_len1_gn_1,2.2
28_len2_st_3,2.2
28_len2_gn_2,1.8888888888888888
29_len6_st_3,1.5
29_len6_bd_2,1.4
29_len6_bd_3,2.111111111111111
29_len6_gn_1,2.4545454545454546
30_len5_bd_2,2.1666666666666665
30_len5_gb_1,2.2222222222222223
30_len5_gn_1,2.727272727272727
31_len3_st_3,1.6
31_len3_bd_3,1.8888888888888888
32_len2_bd_1,1.9090909090909087
32_len2_bd_2,1.6
32_len2_gb_1,2.2
32_len2_gb_3,2.0
33_len3_bd_1,2.111111111111111
33_len3_gn_1,2.2222222222222223
33_len3_gn_2,2.111111111111111
34_len3_bd_2,1.5555555555555556
34_len3_gn_3,2.0
34_len3_st_1,2.1
35_len4_bd_2,2.0
35_len4_st_2,2.2
38_len5_gb_2,2.2
38_len5_gn_1,2.3
38_len5_gn_2,2.1818181818181817
40_len6_gb_1,1.8888888888888888
40_len6_gn_2,2.0
40_len6_gn_3,1.5555555555555556
40_len6_st_2,1.7
41_len3_st_3,1.9
41_len3_gb_2,1.6363636363636365
41_len3_gn_1,2.7777777777777777
41_len3_st_1,2.5
42_len3_bd_3,1.4545454545454546
42_len3_gn_1,2.7
42_len3_gn_2,2.8
42_len3_gn_3,2.333333333333333
48_len4_st_3,2.0
48_len4_st_2,1.8888888888888888
49_len5_gb_2,2.0
49_len5_gn_1,2.111111111111111
49_len5_gn_3,2.0
49_len5_st_2,1.9
50_len6_gn_1,2.8
53_len4_st_3,1.4
53_len4_bd_1,1.7272727272727273
53_len4_gb_1,1.9090909090909087
54_len5_gb_3,1.5555555555555556
54_len5_gn_2,2.0
55_len5_bd_3,1.6666666666666667
55_len5_gb_2,2.2
55_len5_st_1,2.3
57_len1_st_3,2.4
57_len1_gn_1,2.6
59_len1_bd_1,2.0
59_len1_gb_3,2.2
60_len1_bd_2,1.5
60_len1_gb_1,3.0
60_len1_gb_2,1.6666666666666667
60_len1_gn_2,2.111111111111111
60_len1_gn_3,2.0
62_len5_st_3,2.111111111111111
69_len4_bd_2,1.8888888888888888
69_len4_gb_2,1.7777777777777777
69_len4_st_1,2.0
72_len6_st_3,1.7777777777777777
72_len6_gb_1,1.8888888888888888
72_len6_gb_3,1.7
72_len6_gn_2,2.3
72_len6_gn_3,1.8888888888888888
73_len4_bd_3,2.0
73_len4_gn_1,2.111111111111111
73_len4_st_2,2.0
74_len6_gb_1,1.5
75_len3_bd_3,1.0
