1_len3_st_3,2.0
1_len3_bd_3,1.5
1_len3_gb_1,2.3
1_len3_st_1,2.2
2_len2_bd_3,1.6
2_len2_gb_1,2.3
2_len2_gn_1,2.4
3_len5_gb_1,2.111111111111111
3_len5_gb_2,2.2
3_len5_gn_1,2.5
3_len5_gn_3,2.2
4_len3_st_3,2.0
4_len3_bd_3,1.5555555555555556
4_len3_gn_2,2.2
4_len3_st_1,2.4444444444444446
6_len4_bd_1,1.7
6_len4_bd_3,1.5
6_len4_st_2,1.6
8_len1_gb_2,1.7
8_len1_gb_3,1.6
8_len1_gn_1,2.1
8_len1_st_1,1.8
9_len6_gb_3,2.2
9_len6_gn_1,2.5454545454545454
9_len6_gn_2,2.2
10_len5_st_3,2.0
10_len5_bd_2,2.0
10_len5_gb_1,2.5
11_len3_bd_3,1.8
11_len3_st_2,1.6666666666666667
12_len1_gn_1,2.4444444444444446
12_len1_st_1,2.0
13_len4_gn_1,2.5
14_len2_bd_3,2.0
15_len2_gb_2,1.7
15_len2_gn_3,1.8888888888888888
15_len2_st_1,2.2
15_len2_st_2,1.8
16_len5_gb_2,2.2
17_len1_bd_3,1.6
17_len1_st_1,2.1666666666666665
18_len5_bd_3,1.6666666666666667
18_len5_st_2,2.0
19_len2_gb_3,1.4
19_len2_st_1,2.2
21_len6_bd_2,1.8
22_len1_gn_2,2.0
24_len2_gb_1,2.0
26_len3_gb_3,1.6
27_len1_st_3,2.0
27_len1_gb_3,1.2727272727272727
27_len1_gn_2,1.6
27_len1_gn_3,1.7272727272727273
28_len2_bd_1,2.1
28_len2_bd_2,2.0
29_len6_bd_1,1.9
29_len6_gn_2,2.1666666666666665
29_len6_gn_3,2.2222222222222223
29_len6_st_1,2.083333333333333
30_len5_bd_1,1.7777777777777777
31_len3_gb_2,1.6
32_len2_bd_3,1.9
32_len2_gn_2,2.2
33_len3_gb_3,1.7
33_len3_st_1,2.0
34_len3_bd_1,1.5454545454545454
34_len3_gb_1,1.9
34_len3_gn_1,2.4444444444444446
35_len4_bd_3,2.2
35_len4_gn_1,2.7777777777777777
35_len4_gn_3,2.4
35_len4_st_1,2.7
38_len5_st_3,1.6
38_len5_gb_1,2.0
38_len5_st_1,1.75
38_len5_st_2,1.3
40_len6_bd_2,1.8
40_len6_gb_3,1.4444444444444444
41_len3_bd_3,1.8
41_len3_gn_2,2.4
41_len3_gn_3,1.9
48_len4_st_1,2.272727272727273
49_len5_bd_1,1.9
49_len5_st_1,1.9
50_len6_bd_3,1.3333333333333333
50_len6_gb_2,1.8
50_len6_gb_3,1.6666666666666667
50_len6_gn_2,1.7777777777777777
53_len4_bd_2,1.9
53_len4_st_1,2.111111111111111
53_len4_st_2,2.2
54_len5_st_3,1.5
54_len5_bd_2,1.9090909090909087
55_len5_st_3,1.5555555555555556
55_len5_gb_1,2.6666666666666665
57_len1_bd_3,2.0
59_len1_st_3,1.8
59_len1_bd_2,1.5
59_len1_bd_3,1.8
59_len1_gb_1,2.8
59_len1_gn_1,2.1
59_len1_gn_2,1.818181818181818
60_len1_bd_1,2.1818181818181817
62_len5_bd_2,2.0
62_len5_gb_2,1.8
64_len1_gb_2,2.0
69_len4_gn_3,1.8
72_len6_gb_2,1.818181818181818
72_len6_gn_1,2.333333333333333
72_len6_st_2,1.9
73_len4_gb_2,2.3
73_len4_gn_3,2.0
75_len3_st_3,1.5
75_len3_bd_2,1.3333333333333333
75_len3_st_2,1.6
78_len4_gn_2,2.0
78_len4_gn_3,1.8
82_len1_st_1,2.2
84_len4_st_2,1.6666666666666667
86_len4_gb_2,2.0
86_len4_gn_1,2.2
86_len4_gn_3,2.0
87_len3_bd_2,2.0
87_len3_gn_3,1.818181818181818
87_len3_st_2,1.9
89_len2_bd_2,2.0
90_len5_bd_3,1.8
90_len5_gn_3,2.4
90_len5_st_2,1.7777777777777777
92_len5_gb_1,2.1
94_len5_st_3,1.0
95_len4_bd_1,2.1666666666666665
95_len4_bd_2,1.5
95_len4_gb_1,2.2
95_len4_gb_2,1.6
96_len2_st_3,1.7272727272727273
96_len2_gb_2,2.0
96_len2_gn_1,2.5
96_len2_gn_2,2.2
96_len2_gn_3,2.1
96_len2_st_2,2.2
97_len4_bd_1,2.5
97_len4_bd_3,1.7777777777777777
97_len4_gb_3,2.1
97_len4_st_1,2.8
98_len3_bd_1,2.2
98_len3_bd_3,1.6
99_len6_bd_3,1.5
101_len1_bd_1,2.1666666666666665
101_len1_gn_1,2.333333333333333
101_len1_st_1,1.8888888888888888
102_len2_bd_1,1.9
104_len1_bd_1,2.8181818181818183
104_len1_gn_3,1.9090909090909087
106_len6_st_3,1.5
107_len1_gb_2,2.0
107_len1_gb_3,1.4444444444444444
107_len1_gn_1,2.333333333333333
108_len3_st_3,1.8
108_len3_bd_2,1.6
108_len3_gb_3,1.9
109_len3_bd_3,1.7777777777777777
109_len3_gb_1,2.1666666666666665
109_len3_gb_3,2.2
110_len5_gb_1,2.0
110_len5_gb_3,1.818181818181818
111_len5_st_3,1.7
111_len5_bd_3,1.5
111_len5_st_1,1.7777777777777777
112_len2_gb_1,2.8
113_len3_st_3,1.9
113_len3_gb_3,2.1666666666666665
113_len3_gn_3,2.0
114_len1_st_3,1.6
114_len1_st_1,2.0
115_len6_bd_2,1.5555555555555556
115_len6_st_1,2.5
115_len6_st_2,1.7
117_len3_gn_1,2.111111111111111
117_len3_gn_2,2.1666666666666665
118_len3_st_3,1.8
118_len3_bd_2,1.7
118_len3_gn_1,2.6
118_len3_gn_2,2.0
118_len3_st_1,2.6666666666666665
119_len3_st_3,2.1
119_len3_bd_1,2.5
119_len3_gn_1,2.4545454545454546
120_len1_bd_2,1.7777777777777777
121_len1_gb_1,2.0
121_len1_gb_2,2.0
121_len1_gn_1,2.363636363636364
123_len4_st_3,1.8888888888888888
123_len4_bd_3,2.090909090909091
123_len4_gn_3,2.0
123_len4_st_1,2.2
124_len3_bd_1,1.7272727272727273
124_len3_gb_3,1.6
124_len3_gn_1,2.3
124_len3_st_1,2.0
125_len2_bd_2,2.0
125_len2_gb_1,2.2
125_len2_gb_2,2.0
127_len1_gn_1,2.1
127_len1_gn_3,1.9
129_len2_bd_2,1.8
130_len2_bd_3,1.3
130_len2_gn_2,1.6
130_len2_gn_3,1.7272727272727273
131_len6_gb_1,2.3
132_len6_gn_2,1.8
133_len1_gb_2,2.2
134_len4_st_3,2.0
134_len4_bd_3,1.4
134_len4_st_1,2.0
135_len5_gn_1,2.1
135_len5_gn_2,1.6
135_len5_gn_3,1.6666666666666667
136_len4_gn_2,2.1818181818181817
137_len4_bd_3,1.5555555555555556
137_len4_gn_1,2.4545454545454546
137_len4_st_1,2.2
138_len4_st_3,2.111111111111111
138_len4_bd_1,2.3
138_len4_gb_1,2.363636363636364
138_len4_gn_2,2.0
139_len6_bd_3,1.5
139_len6_gn_2,1.8
139_len6_gn_3,1.6666666666666667
140_len4_bd_1,1.6666666666666667
140_len4_bd_2,1.4
140_len4_gn_3,1.4
140_len4_st_1,2.2
140_len4_st_2,1.5555555555555556
141_len5_st_3,1.7
141_len5_gn_1,2.5
141_len5_gn_2,2.2
142_len6_bd_3,2.2
144_len2_gb_2,2.0
144_len2_gb_3,1.8888888888888888
145_len6_st_3,1.7777777777777777
145_len6_bd_1,2.111111111111111
145_len6_bd_2,1.9
145_len6_gb_3,1.4
145_len6_gn_3,1.8
146_len4_bd_1,1.8
146_len4_bd_2,1.4444444444444444
146_len4_gn_3,1.0
146_len4_st_2,1.5555555555555556
148_len6_gb_2,2.083333333333333
148_len6_gn_2,2.2
149_len3_gb_1,1.7
150_len2_bd_2,2.2222222222222223
150_len2_st_2,2.1
151_len3_gn_3,1.5
152_len2_bd_3,1.7
152_len2_gn_2,2.2
153_len1_bd_2,1.9090909090909087
153_len1_bd_3,1.6666666666666667
155_len2_gb_1,2.2
156_len1_st_3,1.9
156_len1_bd_1,2.1
156_len1_gb_3,1.7
157_len3_bd_1,1.9
157_len3_gn_1,2.2
157_len3_st_2,2.0
158_len2_st_3,2.2
158_len2_gb_2,2.111111111111111
158_len2_gn_3,2.1
158_len2_st_1,1.8
159_len4_bd_2,2.0
159_len4_gb_3,1.6666666666666667
159_len4_gn_1,2.2
159_len4_gn_3,1.9
159_len4_st_2,2.090909090909091
160_len1_gn_1,2.0
161_len4_st_3,1.8
161_len4_gb_1,2.8
161_len4_gb_2,2.2
161_len4_gb_3,2.0
161_len4_gn_3,1.3
161_len4_st_2,1.7
162_len1_bd_3,1.7
162_len1_gn_1,2.4
162_len1_st_2,2.0
163_len5_bd_2,2.2
163_len5_gb_2,2.0
163_len5_gn_2,2.363636363636364
163_len5_gn_3,2.0
164_len6_bd_3,1.5
