1_len3_len6_gb_3,1.4
1_len3_len6_gn_2,1.8
1_len3_len6_st_1,1.9
2_len2_len5_gb_3,1.5
2_len2_len5_gn_2,1.9
2_len2_len5_st_1,1.0
3_len5_len2_bd_1,2.0
3_len5_len2_bd_2,1.6
4_len3_len5_bd_2,1.3
4_len3_len5_gn_2,2.111111111111111
5_len5_len3_bd_1,2.333333333333333
5_len5_len3_bd_2,1.6666666666666667
5_len5_len3_gb_3,1.4
6_len4_len1_bd_1,2.2
6_len4_len1_gb_1,1.8333333333333333
6_len4_len1_st_1,2.0
8_len1_len4_gn_2,1.4
9_len6_len2_gb_1,2.2222222222222223
9_len6_len2_gn_2,1.9
9_len6_len2_gn_3,1.7777777777777777
10_len5_len3_st_3,1.8
10_len5_len3_bd_2,2.2
10_len5_len3_gb_1,2.333333333333333
10_len5_len3_gn_1,2.2
11_len3_len5_gb_1,2.1666666666666665
11_len3_len5_gb_2,1.8
12_len1_len4_bd_1,1.8
12_len1_len4_gb_3,1.4
12_len1_len4_gn_1,2.0
12_len1_len4_gn_2,2.090909090909091
13_len4_len1_gn_1,2.4545454545454546
13_len4_len1_st_2,2.2
14_len2_len6_st_1,2.3
15_len2_len4_st_3,1.7272727272727273
15_len2_len4_gn_2,2.333333333333333
16_len5_len2_st_3,1.6666666666666667
16_len5_len2_st_2,1.7
17_len1_len3_bd_1,2.2
17_len1_len3_gb_3,1.2
18_len5_len3_bd_1,1.6
18_len5_len3_bd_3,1.3
18_len5_len3_gb_2,1.5555555555555556
18_len5_len3_gb_3,1.2
18_len5_len3_gn_1,2.1
19_len2_len6_gb_1,2.0
19_len2_len6_gb_2,2.0
19_len2_len6_st_1,1.8888888888888888
19_len2_len6_st_2,1.4
21_len6_len2_gb_1,2.2
21_len6_len2_gn_2,2.1
22_len1_len4_gn_1,1.9
24_len2_len6_st_3,1.6
24_len2_len6_bd_1,1.3333333333333333
26_len3_len6_bd_2,1.6
26_len3_len6_gb_2,1.6
26_len3_len6_gb_3,1.5
27_len1_len4_gb_1,2.0
