1_len3_len6_bd_2,1.5
1_len3_len6_gb_1,1.8
2_len2_len5_bd_2,1.4444444444444444
2_len2_len5_bd_3,1.0
2_len2_len5_st_2,1.8
4_len3_len5_gb_3,1.8888888888888888
4_len3_len5_st_1,2.2
5_len5_len3_bd_3,1.4444444444444444
5_len5_len3_st_1,2.363636363636364
6_len4_len1_st_3,1.4444444444444444
6_len4_len1_gb_3,1.2222222222222223
6_len4_len1_gn_1,2.0
8_len1_len4_st_3,1.5
8_len1_len4_bd_1,1.5
8_len1_len4_gn_1,1.7777777777777777
8_len1_len4_gn_3,1.5
9_len6_len2_st_3,1.6363636363636365
9_len6_len2_bd_3,1.181818181818182
9_len6_len2_gn_1,2.2
11_len3_len5_st_3,1.5
11_len3_len5_gn_2,2.0
11_len3_len5_gn_3,2.0
12_len1_len4_st_3,1.4
13_len4_len1_bd_3,1.4
13_len4_len1_gb_2,1.6363636363636365
13_len4_len1_st_1,2.1
14_len2_len6_st_3,1.7
14_len2_len6_gb_2,1.8
14_len2_len6_gn_3,1.7777777777777777
15_len2_len4_bd_1,2.0
15_len2_len4_bd_2,1.4
15_len2_len4_st_2,1.6
16_len5_len2_bd_1,1.8
16_len5_len2_bd_3,1.3
17_len1_len3_st_3,1.5454545454545454
17_len1_len3_gb_2,1.7
18_len5_len3_gn_2,1.7777777777777777
18_len5_len3_st_1,1.5555555555555556
19_len2_len6_st_3,1.5
19_len2_len6_bd_1,1.5
19_len2_len6_gn_2,2.0
21_len6_len2_bd_1,1.9
21_len6_len2_bd_2,1.0
21_len6_len2_bd_3,1.0
21_len6_len2_gb_2,2.0
21_len6_len2_gb_3,1.3333333333333333
22_len1_len4_bd_2,1.9090909090909087
22_len1_len4_bd_3,1.2727272727272727
24_len2_len6_gb_3,1.8888888888888888
24_len2_len6_gn_3,1.7
24_len2_len6_st_2,1.3
26_len3_len6_bd_1,1.7
26_len3_len6_gn_2,1.9
26_len3_len6_st_2,1.4
27_len1_len4_bd_1,1.8
28_len2_len6_st_3,1.7
28_len2_len6_gb_2,2.0
29_len6_len2_gn_1,2.7777777777777777
30_len5_len3_gn_1,2.2
31_len3_len5_bd_1,1.4
31_len3_len5_bd_2,1.7
31_len3_len5_gn_1,1.8
31_len3_len5_gn_3,1.3333333333333333
31_len3_len5_st_2,1.7
33_len3_len6_st_3,1.7
33_len3_len6_bd_3,1.0
33_len3_len6_gn_1,2.833333333333333
33_len3_len6_gn_2,1.9
34_len3_len1_st_3,1.9090909090909087
34_len3_len1_bd_3,1.2222222222222223
34_len3_len1_gb_2,1.3333333333333333
34_len3_len1_gb_3,1.6
34_len3_len1_gn_3,2.1666666666666665
35_len4_len1_gb_1,2.0
38_len5_len1_st_3,1.3
38_len5_len1_bd_2,1.6666666666666667
38_len5_len1_bd_3,1.5833333333333333
38_len5_len1_gb_2,1.8
38_len5_len1_st_2,1.6
40_len6_len3_bd_2,1.7
40_len6_len3_gb_1,2.2
40_len6_len3_gn_1,2.2
40_len6_len3_st_1,1.9
41_len3_len6_st_3,1.8
41_len3_len6_gb_1,2.2
41_len3_len6_gb_2,1.6363636363636365
42_len3_len1_st_3,1.4545454545454546
42_len3_len1_bd_1,2.1
42_len3_len1_gb_1,2.0
42_len3_len1_gb_2,2.2
42_len3_len1_gb_3,1.3636363636363635
42_len3_len1_gn_1,2.583333333333333
49_len5_len1_bd_3,1.3636363636363635
50_len6_len3_gb_2,1.6
50_len6_len3_gb_3,1.5
50_len6_len3_gn_2,2.2
50_len6_len3_st_2,2.3
53_len4_len1_gn_3,1.6363636363636365
54_len5_len2_gn_1,1.6
55_len5_len2_st_3,1.5
55_len5_len2_bd_3,1.5
55_len5_len2_gn_2,1.8
55_len5_len2_st_2,1.8
57_len1_len4_st_2,1.6
59_len1_len5_gb_3,1.0
59_len1_len5_gn_1,2.3
59_len1_len5_gn_2,2.0
60_len1_len4_bd_3,1.3
60_len1_len4_gn_2,1.8
60_len1_len4_gn_3,1.5555555555555556
62_len5_len2_gb_3,1.8
64_len1_len5_gn_1,2.2
64_len1_len5_gn_3,1.5
69_len4_len1_gn_1,2.2
72_len6_len2_bd_3,1.0
72_len6_len2_gb_1,2.1818181818181817
74_len6_len2_bd_3,1.5
78_len4_len6_gb_2,1.7777777777777777
78_len4_len6_gb_3,1.5555555555555556
82_len1_len3_gb_3,1.4
82_len1_len3_gn_3,2.0
84_len4_len1_gn_3,1.4444444444444444
86_len4_len1_gb_2,2.2
86_len4_len1_gn_1,2.2
87_len3_len6_st_3,1.1
88_len3_len6_st_1,1.7272727272727273
89_len2_len5_bd_3,1.0
89_len2_len5_gn_3,1.6666666666666667
89_len2_len5_st_1,2.0
89_len2_len5_st_2,1.6
90_len5_len2_gn_2,2.0
90_len5_len2_gn_3,2.0
92_len5_len1_gb_2,2.2
93_len4_len1_bd_3,1.9
93_len4_len1_gb_2,1.9
93_len4_len1_gn_2,2.2
94_len5_len2_gb_1,2.0
94_len5_len2_gn_1,2.4545454545454546
94_len5_len2_st_1,1.7
95_len4_len6_bd_1,1.8888888888888888
95_len4_len6_gb_3,1.7
95_len4_len6_gn_1,1.8
95_len4_len6_st_2,1.3
96_len2_len6_bd_3,1.0909090909090908
96_len2_len6_gn_1,2.333333333333333
97_len4_len1_gn_2,1.8
98_len3_len6_gb_1,1.8333333333333333
99_len6_len2_bd_1,1.5
99_len6_len2_st_1,2.3
99_len6_len2_st_2,1.6
101_len1_len4_st_3,1.0
101_len1_len4_bd_1,1.9
101_len1_len4_gb_3,1.25
102_len2_len6_bd_3,1.6
102_len2_len6_gb_1,2.0
102_len2_len6_gn_1,2.333333333333333
102_len2_len6_gn_2,2.2
104_len1_len4_gn_1,2.4
104_len1_len4_st_1,1.7272727272727273
106_len6_len2_st_3,1.7
106_len6_len2_bd_3,1.0
106_len6_len2_gb_1,2.0
106_len6_len2_gb_2,1.7
106_len6_len2_gn_3,1.5454545454545454
106_len6_len2_st_1,1.7
107_len1_len4_st_3,2.0
107_len1_len4_gb_2,1.5
107_len1_len4_st_2,1.9
108_len3_len6_st_3,1.4444444444444444
108_len3_len6_gn_1,2.3
110_len5_len2_st_3,1.7
110_len5_len2_bd_2,1.5
110_len5_len2_bd_3,1.2222222222222223
110_len5_len2_gb_1,2.0
110_len5_len2_gn_3,1.6363636363636365
111_len5_len2_st_3,1.6
111_len5_len2_bd_3,1.2727272727272727
111_len5_len2_gb_1,1.6
112_len2_len4_bd_1,1.6
112_len2_len4_gn_1,2.2
113_len3_len6_st_3,1.3333333333333333
113_len3_len6_bd_3,1.0909090909090908
113_len3_len6_gn_1,2.2
114_len1_len4_st_3,1.3
114_len1_len4_bd_1,2.0
114_len1_len4_gb_1,2.2
114_len1_len4_gb_2,1.4
114_len1_len4_gn_1,2.0
114_len1_len4_gn_3,1.8
115_len6_len3_bd_1,2.0
115_len6_len3_bd_3,1.3
117_len3_len6_bd_1,2.0
117_len3_len6_bd_2,1.7
117_len3_len6_bd_3,1.4545454545454546
117_len3_len6_gb_3,1.6
117_len3_len6_gn_1,2.0
117_len3_len6_gn_2,2.0
117_len3_len6_gn_3,2.0
117_len3_len6_st_1,2.1
118_len3_len6_st_3,1.5
118_len3_len6_bd_1,2.2
118_len3_len6_st_2,2.0
120_len1_len4_gb_3,1.5
120_len1_len4_gn_1,2.833333333333333
121_len1_len5_bd_2,2.2
121_len1_len5_gb_1,2.2222222222222223
121_len1_len5_st_1,1.8888888888888888
122_len1_len4_gb_2,1.5
122_len1_len4_gb_3,1.3
122_len1_len4_gn_3,2.0
122_len1_len4_st_2,1.3636363636363635
123_len4_len1_st_3,1.3333333333333333
123_len4_len1_gb_1,2.0
123_len4_len1_gn_1,2.2222222222222223
123_len4_len1_st_2,2.0
124_len3_len6_gb_1,2.333333333333333
125_len2_len4_bd_3,1.4
125_len2_len4_gb_2,1.4444444444444444
125_len2_len4_st_1,2.5
129_len2_len5_bd_1,1.6666666666666667
129_len2_len5_gn_1,2.1
129_len2_len5_gn_3,1.6
130_len2_len4_bd_2,1.2
