ref4,3.0
ref7,2.4
ref8,2.8
ref10,2.5454545454545454
ref12,2.333333333333333
ref22,2.6666666666666665
ref23,1.6666666666666667
ref28,2.0
ref30,2.333333333333333
ref35,2.2
ref43,2.3
ref51,2.2
ref54,2.2
ref59,2.5
ref66,2.3
ref70,2.5
ref73,1.9
ref75,2.2222222222222223
ref88,2.5
ref89,2.4444444444444446
ref98,2.2
ref99,2.0
ref105,1.8
ref109,2.555555555555556
ref112,2.2
ref115,1.6666666666666667
ref119,2.2222222222222223
ref120,2.0
ref125,2.0
ref128,2.8
ref129,2.0
ref131,2.3
ref133,2.4
ref141,2.0
ref146,2.4444444444444446
ref151,2.1666666666666665
ref161,2.4
ref164,2.2
ref169,2.2222222222222223
ref171,2.2
ref172,2.8
ref175,2.6
ref177,2.1666666666666665
ref180,2.1666666666666665
ref184,2.555555555555556
ref187,2.0
ref188,2.4
ref194,2.7
ref204,2.3
ref211,2.272727272727273
ref215,2.4
ref216,2.5
ref222,2.4
ref232,2.4545454545454546
ref237,2.833333333333333
ref238,2.272727272727273
ref244,2.2
ref247,2.9
ref262,2.2
ref265,2.2
ref268,2.333333333333333
ref271,3.0
ref282,2.555555555555556
ref285,2.8
ref287,2.8
ref293,1.7777777777777777
ref314,2.8
ref323,2.333333333333333
ref324,1.7
ref328,1.8888888888888888
ref335,2.2
ref338,1.8
ref340,2.111111111111111
ref344,2.363636363636364
ref355,2.111111111111111
ref359,2.2222222222222223
ref365,1.818181818181818
ref368,2.272727272727273
ref372,1.4
ref376,2.555555555555556
ref380,2.3
ref381,2.272727272727273
ref383,2.4
ref405,2.4
ref410,2.111111111111111
ref422,2.2
ref427,2.5
ref431,2.0
ref444,2.1818181818181817
ref450,2.5
ref454,2.4545454545454546
ref459,1.8
ref464,2.1
ref465,2.3
ref471,2.4545454545454546
ref473,2.6
ref480,1.9090909090909087
ref483,1.7777777777777777
ref498,2.6666666666666665
ref501,2.333333333333333
ref504,1.8888888888888888
ref506,2.0
ref512,1.8
ref518,2.111111111111111
ref521,2.2
ref527,2.363636363636364
ref544,2.3
ref545,2.333333333333333
ref552,3.0
ref557,2.1
ref568,2.333333333333333
ref578,2.3
ref590,2.0
ref598,2.7777777777777777
ref601,1.5555555555555556
ref603,1.6363636363636365
ref604,2.2222222222222223
ref605,1.6363636363636365
ref613,2.2
ref626,2.636363636363636
ref628,2.4444444444444446
ref629,2.5
ref642,2.0
ref649,2.4444444444444446
ref661,2.3
ref663,2.4545454545454546
ref680,2.0
ref681,2.2
ref682,2.2
ref688,1.8
ref695,1.7272727272727273
ref697,2.6666666666666665
ref698,1.4
ref708,1.5
ref713,1.8888888888888888
ref716,2.0
ref717,2.6666666666666665
ref719,1.7
ref724,1.8
ref725,1.6666666666666667
ref726,2.0
ref736,1.9090909090909087
ref745,2.8
ref748,2.6666666666666665
ref749,2.1
ref750,1.6363636363636365
ref752,1.5
ref756,2.0
ref764,2.1
ref769,1.5555555555555556
ref773,1.9
ref779,1.9
ref780,2.2
ref781,1.6363636363636365
ref782,1.9090909090909087
ref804,1.0
ref807,1.4
ref809,3.0
ref812,2.3
ref814,2.090909090909091
ref832,1.7
ref836,1.5454545454545454
ref841,1.9
ref842,2.1
ref848,2.4444444444444446
ref855,1.5555555555555556
ref859,2.6666666666666665
ref865,2.2
ref867,2.4444444444444446
ref868,1.5555555555555556
ref877,1.5
ref888,2.6
ref889,2.2
ref894,1.8
ref895,1.7777777777777777
ref903,2.2
ref904,1.6666666666666667
ref913,2.2
ref914,2.1666666666666665
ref915,2.2
ref917,2.2
ref918,1.5
ref921,2.1
ref924,1.7
ref925,1.7
ref927,1.3
ref928,1.8
ref931,1.2
ref933,1.8
ref942,2.2
ref943,2.1
ref965,2.0
ref971,1.0
ref974,2.4444444444444446
ref976,1.6
ref977,1.8888888888888888
ref982,2.8
ref988,1.6
ref991,2.363636363636364
ref992,1.4
ref996,2.8
ref997,2.8
ref998,2.2
ref1002,2.8
ref1004,3.0
ref1006,1.0
ref1014,1.5555555555555556
ref1016,2.0
ref1019,1.7777777777777777
ref1030,1.6363636363636365
ref1036,2.0
ref1037,2.111111111111111
ref1038,2.7
ref1042,2.0
ref1051,2.2
ref1060,2.272727272727273
ref1061,1.4
ref1062,1.8
ref1083,2.6
ref1085,2.6
ref1091,2.1
ref1094,1.5
ref1099,2.4444444444444446
ref1111,2.6666666666666665
ref1121,2.6
ref1122,2.4444444444444446
ref1123,1.4
ref1135,2.0
ref1141,2.2
ref1147,1.2222222222222223
ref1148,1.9
ref1153,2.333333333333333
ref1157,2.0
ref1159,1.3333333333333333
ref1171,1.6
ref1176,1.7
ref1177,1.6666666666666667
ref1183,2.2
ref1184,2.111111111111111
ref1188,2.2
ref1190,2.2
ref1195,2.0
ref1199,1.8888888888888888
ref1201,2.4444444444444446
ref1202,2.090909090909091
ref1207,1.8
ref1213,2.8
ref1225,2.0
ref1226,2.555555555555556
ref1228,2.5
ref1239,2.8
ref1242,2.5
ref1264,2.1
ref1265,2.8
ref1271,2.2
ref1273,2.3
ref1276,1.5454545454545454
ref1280,2.2
ref1282,2.2
ref1284,2.2222222222222223
ref1294,2.8
ref1295,1.8
ref1297,2.6666666666666665
ref1299,2.555555555555556
ref1301,2.8
ref1306,1.4444444444444444
ref1307,1.5
ref1313,3.0
ref1317,2.0
ref1325,2.8
ref1328,2.2
ref1337,2.2222222222222223
ref1340,2.4
ref1345,2.2
ref1347,2.3
ref1349,1.1111111111111112
ref1366,1.3636363636363635
ref1378,1.6
ref1379,2.636363636363636
ref1385,2.363636363636364
ref1386,2.333333333333333
ref1391,2.6666666666666665
ref1392,1.6
ref1393,2.8
ref1402,2.8
ref1408,2.111111111111111
ref1416,2.8
ref1419,2.2
ref1423,1.818181818181818
ref1428,1.6666666666666667
ref1432,1.9
ref1441,2.8
ref1447,1.6363636363636365
ref1458,2.2
ref1459,3.0
ref1460,2.3
ref1461,1.7777777777777777
ref1468,2.2
ref1469,1.5555555555555556
ref1474,2.333333333333333
ref1480,2.5
ref1481,1.3333333333333333
ref1484,2.4
ref1488,1.9
ref1489,1.4
ref1498,2.5
ref1505,2.363636363636364
ref1512,2.8
ref1513,1.9
ref1514,2.6666666666666665
ref1515,2.4444444444444446
ref1518,2.2
ref1526,2.555555555555556
ref1533,1.6363636363636365
ref1535,2.1
ref1542,2.4
ref1543,2.8
ref1559,2.2222222222222223
ref1566,1.8
ref1575,2.8
ref1580,2.5
ref1582,3.0
ref1584,1.5
ref1585,2.3
ref1598,1.6
ref1602,2.2
ref1605,2.2
ref1614,1.6
ref1619,1.7777777777777777
ref1629,2.2
ref1632,1.6666666666666667
ref1635,1.7777777777777777
ref1637,1.7
ref1646,1.8
ref1664,2.4
ref1681,1.8
ref1696,1.9
ref1700,2.7
ref1705,2.2
ref1715,2.1
ref1717,2.111111111111111
ref1719,2.4444444444444446
ref1730,2.6666666666666665
ref1744,1.9166666666666667
ref1745,1.8
ref1748,2.5
ref1757,2.1
ref1759,1.7777777777777777
ref1762,1.8
ref1764,1.5
ref1779,1.7777777777777777
ref1782,1.5555555555555556
ref1783,1.9090909090909087
ref1799,2.2
ref1800,2.0
ref1811,2.5454545454545454
ref1817,2.7777777777777777
ref1824,2.8
ref1851,2.6
ref1854,2.8
ref1860,2.1
ref1862,2.0
ref1877,2.0
ref1883,2.3
ref1885,1.3333333333333333
ref1888,2.8
ref1889,3.0
ref1899,2.333333333333333
ref1903,2.2
ref1910,1.7777777777777777
ref1911,2.8
ref1915,2.2
ref1916,2.8
ref1917,2.2
ref1919,2.3
ref1922,2.4444444444444446
ref1923,1.4444444444444444
ref1931,1.8
ref1932,2.8
ref1936,1.4
ref1939,2.833333333333333
ref1942,2.4
ref1944,2.4444444444444446
ref1949,1.7
ref1954,2.5454545454545454
ref1963,2.5
ref1964,1.4444444444444444
ref1966,2.7
ref1967,2.8
ref1973,1.6363636363636365
ref1978,2.5
ref1983,2.555555555555556
ref1990,1.7272727272727273
ref1997,2.833333333333333
ref2004,2.8
ref2008,2.4
ref2016,2.555555555555556
ref2018,2.0
ref2025,2.8
ref2034,2.8
ref2039,2.1
ref2040,2.3
ref2049,2.555555555555556
ref2058,1.9
ref2059,1.5
ref2061,2.4444444444444446
ref2064,2.5
ref2066,2.333333333333333
ref2074,2.4444444444444446
ref2076,2.3
ref2085,2.4545454545454546
ref2093,1.8
ref2094,2.8
ref2095,2.8
ref2096,1.9090909090909087
ref2101,2.0
ref2102,2.2
ref2110,2.6666666666666665
ref2117,2.0
ref2129,3.0
ref2135,2.6666666666666665
ref2136,2.0
ref2155,2.2
ref2156,1.7272727272727273
ref2157,2.1
ref2164,2.8
ref2167,1.4545454545454546
ref2172,2.2222222222222223
ref2174,1.8
ref2175,2.0
ref2183,2.2
ref2185,2.0
ref2187,2.7777777777777777
ref2194,1.9
ref2210,2.1666666666666665
ref2215,3.0
ref2221,2.8
ref2241,2.3
ref2245,2.555555555555556
ref2249,2.2222222222222223
ref2267,2.333333333333333
ref2276,2.0
ref2279,2.8
ref2280,3.0
ref2288,2.2
ref2289,2.3
ref2295,2.1
ref2319,2.3
ref2321,2.8
ref2322,2.6
ref2326,2.3
ref2327,2.2
ref2328,2.8
ref2331,2.7777777777777777
ref2335,2.3
ref2340,1.5
ref2347,2.8
ref2356,2.1
ref2364,2.8
ref2365,2.5
ref2373,2.5
ref2374,2.363636363636364
ref2375,2.8
ref2376,3.0
ref2381,2.2
ref2387,2.4444444444444446
ref2389,1.6363636363636365
ref2397,2.2
ref2399,1.9
ref2403,2.2857142857142856
ref2405,2.8
ref2408,2.555555555555556
ref2416,2.3
ref2420,2.3
ref2425,1.7
ref2426,1.7
ref2429,2.8
ref2433,1.9
ref2435,2.4
ref2444,2.1
ref2453,2.8
ref2471,2.5
ref2479,2.3
ref2482,2.7
ref2494,2.3
ref2496,1.5
