1_len3_len6_bd_3,1.0
1_len3_len6_gn_3,1.8
1_len3_len6_st_2,1.0
2_len2_len5_gb_2,1.3
3_len5_len2_gb_1,2.2222222222222223
3_len5_len2_gn_3,1.8333333333333333
3_len5_len2_st_1,2.2
3_len5_len2_st_2,2.0
4_len3_len5_bd_1,2.1
4_len3_len5_gn_1,2.8
5_len5_len3_st_3,1.5555555555555556
5_len5_len3_gn_1,1.9
5_len5_len3_gn_2,1.5555555555555556
5_len5_len3_gn_3,1.2222222222222223
5_len5_len3_st_2,1.6363636363636365
6_len4_len1_bd_2,1.5833333333333333
6_len4_len1_gn_2,1.7777777777777777
8_len1_len4_bd_2,1.3333333333333333
8_len1_len4_bd_3,1.1
8_len1_len4_gb_3,1.0
9_len6_len2_bd_2,1.5
9_len6_len2_st_1,2.3
9_len6_len2_st_2,1.8
10_len5_len3_bd_3,1.3
10_len5_len3_gn_2,1.8
11_len3_len5_bd_2,1.6363636363636365
11_len3_len5_gn_1,2.3
12_len1_len4_bd_2,1.4545454545454546
12_len1_len4_gb_1,1.9
12_len1_len4_gn_3,1.9
12_len1_len4_st_1,2.0
13_len4_len1_bd_2,1.6
14_len2_len6_gb_3,1.4444444444444444
14_len2_len6_gn_1,2.5
14_len2_len6_st_2,1.5454545454545454
15_len2_len4_gb_1,2.0
16_len5_len2_gn_1,2.555555555555556
16_len5_len2_gn_2,2.1
16_len5_len2_gn_3,1.7777777777777777
18_len5_len3_bd_2,1.6363636363636365
19_len2_len6_bd_3,1.0
19_len2_len6_gb_3,1.6
19_len2_len6_gn_1,2.2
21_len6_len2_st_3,1.8
21_len6_len2_st_1,2.0
22_len1_len4_st_3,1.9
22_len1_len4_bd_1,1.9
22_len1_len4_gn_2,2.2222222222222223
22_len1_len4_gn_3,1.5454545454545454
24_len2_len6_gb_1,2.0
24_len2_len6_st_1,2.0
26_len3_len6_bd_3,1.0
26_len3_len6_gb_1,2.0
26_len3_len6_gn_1,2.2
26_len3_len6_st_1,1.8
27_len1_len4_bd_3,1.1666666666666667
27_len1_len4_gb_2,1.6
27_len1_len4_gn_1,2.0
27_len1_len4_gn_2,1.7
27_len1_len4_st_1,2.111111111111111
28_len2_len6_bd_2,1.6
28_len2_len6_bd_3,1.6
28_len2_len6_gn_3,1.6
28_len2_len6_st_1,2.2222222222222223
29_len6_len2_gb_1,2.2
29_len6_len2_gb_3,1.4
29_len6_len2_st_1,2.0
30_len5_len3_bd_1,2.2
30_len5_len3_bd_3,1.0
30_len5_len3_gb_3,1.3
31_len3_len5_st_3,1.5
31_len3_len5_bd_3,1.1
31_len3_len5_gb_2,1.2727272727272727
32_len2_len6_bd_3,1.6
32_len2_len6_gb_2,1.9
32_len2_len6_gn_3,1.8
32_len2_len6_st_1,2.2
32_len2_len6_st_2,1.4444444444444444
33_len3_len6_bd_1,2.0
33_len3_len6_gb_1,2.0
33_len3_len6_gb_3,1.0
34_len3_len1_bd_2,1.8888888888888888
35_len4_len1_bd_1,2.0
35_len4_len1_gb_3,1.0
38_len5_len1_gb_1,2.0
38_len5_len1_gn_2,2.0
38_len5_len1_st_1,1.5555555555555556
40_len6_len3_bd_3,1.2
40_len6_len3_gn_3,2.0
41_len3_len6_bd_2,1.7
41_len3_len6_gb_3,1.5
41_len3_len6_gn_1,2.5
42_len3_len1_bd_3,2.0
49_len5_len1_bd_2,1.8
49_len5_len1_gb_1,2.1666666666666665
49_len5_len1_gb_3,1.5
49_len5_len1_gn_3,2.0
49_len5_len1_st_1,1.8888888888888888
50_len6_len3_st_1,2.8
53_len4_len1_bd_1,1.6
53_len4_len1_gb_3,1.3
53_len4_len1_gn_1,2.0
53_len4_len1_st_1,1.6666666666666667
54_len5_len2_bd_1,1.7
54_len5_len2_bd_2,1.4
55_len5_len2_gb_3,1.6
55_len5_len2_gn_1,2.2
55_len5_len2_gn_3,1.6
57_len1_len4_st_3,1.6666666666666667
57_len1_len4_gn_1,2.363636363636364
59_len1_len5_st_1,2.5
59_len1_len5_st_2,1.5
60_len1_len4_st_3,1.9
60_len1_len4_gb_2,2.0
62_len5_len2_bd_1,2.555555555555556
64_len1_len5_bd_1,1.6666666666666667
64_len1_len5_gb_1,2.0
64_len1_len5_gb_3,1.5
69_len4_len1_bd_1,1.6666666666666667
69_len4_len1_bd_3,1.2
69_len4_len1_gb_2,1.7777777777777777
69_len4_len1_gb_3,1.3
69_len4_len1_st_2,1.8
72_len6_len2_st_3,1.5
72_len6_len2_bd_1,2.0
72_len6_len2_st_2,1.8
73_len4_len1_bd_1,2.0
73_len4_len1_bd_2,1.6363636363636365
73_len4_len1_bd_3,1.0
74_len6_len2_bd_2,1.181818181818182
74_len6_len2_gn_2,1.3
74_len6_len2_st_1,1.8
75_len3_len1_st_1,1.7777777777777777
78_len4_len6_gn_3,2.0
82_len1_len3_bd_1,2.1666666666666665
82_len1_len3_st_2,1.9
84_len4_len1_st_3,1.5
84_len4_len1_bd_2,1.181818181818182
84_len4_len1_gb_2,1.3
84_len4_len1_gn_2,1.8888888888888888
86_len4_len1_gb_3,1.4
87_len3_len6_gb_2,2.0
87_len3_len6_gn_3,1.6
87_len3_len6_st_2,1.5
88_len3_len6_st_3,1.6666666666666667
88_len3_len6_bd_1,2.0
88_len3_len6_gn_2,2.1
89_len2_len5_st_3,1.6
89_len2_len5_gn_2,1.6666666666666667
90_len5_len2_st_2,2.2
92_len5_len1_bd_1,2.0
92_len5_len1_st_1,2.1
92_len5_len1_st_2,1.4
93_len4_len1_st_3,1.8888888888888888
93_len4_len1_bd_2,1.6666666666666667
93_len4_len1_st_1,2.0
94_len5_len2_st_3,1.6
94_len5_len2_bd_1,2.0
94_len5_len2_st_2,1.8888888888888888
95_len4_len6_st_3,1.5
95_len4_len6_bd_3,1.2727272727272727
95_len4_len6_gb_2,1.8
96_len2_len6_gb_3,1.3636363636363635
96_len2_len6_gn_2,2.2
96_len2_len6_gn_3,1.7777777777777777
96_len2_len6_st_1,2.2
97_len4_len1_gb_1,2.111111111111111
97_len4_len1_gb_3,1.7
98_len3_len6_bd_3,1.2
98_len3_len6_gn_2,2.0
98_len3_len6_gn_3,2.0
99_len6_len2_bd_2,2.0
99_len6_len2_gn_1,2.4444444444444446
99_len6_len2_gn_2,2.2
102_len2_len6_gb_2,1.6
102_len2_len6_gb_3,1.8
102_len2_len6_st_1,2.1
104_len1_len4_bd_3,1.4
107_len1_len4_bd_3,1.2
107_len1_len4_gb_1,2.4
107_len1_len4_gn_1,2.363636363636364
107_len1_len4_gn_3,1.6
107_len1_len4_st_1,1.8888888888888888
108_len3_len6_st_1,1.8888888888888888
109_len3_len6_st_3,1.3333333333333333
109_len3_len6_bd_3,1.5
109_len3_len6_gb_1,1.8888888888888888
110_len5_len2_gn_1,2.2
111_len5_len2_gb_2,2.1
111_len5_len2_gn_3,1.6
111_len5_len2_st_1,1.6666666666666667
111_len5_len2_st_2,1.9090909090909087
112_len2_len4_bd_3,1.2
112_len2_len4_gb_2,1.7777777777777777
114_len1_len4_st_2,1.3
115_len6_len3_gb_1,2.2
115_len6_len3_gb_2,1.6363636363636365
115_len6_len3_gn_2,2.1
115_len6_len3_st_1,2.2
115_len6_len3_st_2,2.0
118_len3_len6_gb_1,2.1
118_len3_len6_gb_2,1.5
119_len3_len6_bd_2,1.0
119_len3_len6_gn_2,1.6363636363636365
119_len3_len6_gn_3,1.7777777777777777
120_len1_len4_bd_2,1.7272727272727273
120_len1_len4_bd_3,1.181818181818182
120_len1_len4_st_1,2.2
120_len1_len4_st_2,1.6
121_len1_len5_gb_2,1.8888888888888888
122_len1_len4_st_3,1.4444444444444444
122_len1_len4_bd_3,1.6
122_len1_len4_gb_1,2.0
122_len1_len4_gn_2,2.0
122_len1_len4_st_1,2.0
123_len4_len1_bd_1,2.0
